0.6391889178396953	0.6813443744699084	1
0.6391068883280422	0.7643335422180654	1
0.6389607315108621	0.7639876871981901	1
0.6388917946574206	0.7362745029809193	1
0.6371050476071765	0.8334080214762956	1
0.636450414696589	0.7524234814680109	1
0.636272595022305	0.6364709716286927	1
0.634904278640624	0.7362636099094272	1
0.6344436308292557	0.6060650806556298	1
0.6338393645732174	0.6941119620146494	1
0.631155369639809	0.642141420510988	1
0.630347632787276	0.6899359820240113	1
0.6298125705817857	0.7904436294140769	1
0.6264250456673255	0.6587987423343792	1
0.6242254790877516	0.7285056249097918	1
0.6229942348216345	0.6254338695246052	1
0.6225918359794531	0.6397745981440023	1
0.6221644542078267	0.7353579720489838	1
0.6211738209359888	0.7168851383102365	1
0.6195369714624139	0.6988368317743634	1
0.6171788234002141	0.6731104227631305	1
0.6171543748649819	0.7874816217241735	1
0.6163633378315967	0.6414551570069835	1
0.6163100320088775	0.6556019284367565	1
0.6161195204720411	0.8484825194948157	1
0.6160381589531538	0.6518214274583469	1
0.6158495177960621	0.6135201777507199	1
0.6155637504908077	0.7870020239932003	1
0.6153813884657156	0.6820981145001004	1
0.6143898200040053	0.6546950802350362	1
0.6139955706735679	0.5768317077945676	1
0.613267592157284	0.7179913902373268	1
0.6125818307838053	0.6570588767488297	1
0.611591598307627	0.6984431682740504	1
0.6098806016370365	0.8046333679591801	1
0.6095686490153587	0.6303560249124546	1
0.6092712586359775	0.7872335017624082	1
0.6083562421452401	0.8154002613731988	1
0.6068198587836573	0.646791249111534	1
0.6063612149505866	0.6636848900692407	1
0.6063136538656542	0.681078704559628	1
0.6061866016415789	0.6871661160118165	1
0.604923828116911	0.7610383880916943	1
0.6042808182804503	0.5943114565156151	1
0.6038545052972495	0.7810707465657323	1
0.60126202537277	0.7597103411256113	1
0.601046530906489	0.6859636419532125	1
0.6009972330403651	0.7000045085212566	1
0.5998687260616442	0.702472696970183	1
0.5997993884125433	0.5809020855087957	1
0.5975620134424192	0.6758751448248984	1
0.5964973665721189	0.5506626164613071	1
0.5957175518172009	0.7334311087361526	1
0.5953895673691413	0.6852746551813349	1
0.5952018614019218	0.5412392018646518	1
0.5928344950395525	0.620074175765155	1
0.5921782589463269	0.7761416317155407	1
0.5918550840461818	0.712441975482722	1
0.5911129440832608	0.7061382155272867	1
0.5907522279896719	0.5580650637108518	1
0.589161202819838	0.8637497643616826	1
0.5888648812288823	0.7696705420785737	1
0.5884123829292578	0.7180715753469217	1
0.5876528751544232	0.6610536081332513	1
0.5874492709593753	0.6815592100465587	1
0.582669782719321	0.6347761912557079	1
0.5825679806217972	0.6561968111743548	1
0.5824728584519322	0.6425462796681124	1
0.5824438675658918	0.8189574543860195	1
0.5820852890491538	0.5939553135948862	1
0.5789021699210606	0.7109547686387261	1
0.578273187932684	0.6592105609538458	1
0.5773631145884143	0.6925624225948931	1
0.5768279187843708	0.767537012992711	1
0.5766259177719609	0.7150172791346545	1
0.576151642908168	0.6909850453257679	1
0.5756970070316927	0.6829840843147942	1
0.5756451707930584	0.6141910094034441	1
0.5753154495638074	0.6495405393220214	1
0.5750018937594914	0.5709237294366799	1
0.5747492588954259	0.6649279105606211	1
0.5721674668552009	0.7414614205230914	1
0.5721416823344371	0.7416916879510224	1
0.5714070238904941	0.6435390621004928	1
0.570282792065475	0.7317278559742294	1
0.5700380395160474	0.6654613684784164	1
0.5660704296836747	0.5566262705179322	1
0.5641237651652729	0.5696698158738074	1
0.5627184419843607	0.6286984625337345	1
0.5613918083512722	0.7142024168699789	1
0.561177649870523	0.6646688975273636	1
0.5609168654947135	0.7170397594083611	1
0.5607152652779632	0.6888139956603214	1
0.5596991146824676	0.6783993115578817	1
0.5582376801092195	0.6706025956373854	1
0.555638520257081	0.6321249386886496	1
0.5519918141494495	0.7769123165236094	1
0.5517176699183218	0.6247588016774119	1
0.5515020418534875	0.6395086256484026	1
0.5503947770447226	0.7106857702899343	1
0.5478713675722379	0.6759982970498234	1
0.5460541600518684	0.6514785982916638	1
0.5399345447248545	0.612967354372494	1
0.538725878614225	0.7689912380369112	1
0.5385952192292139	0.598772471876964	1
0.5376167434257155	0.7537109820013175	1
0.5374546883807068	0.6698760882859238	1
0.5362969233188393	0.6930937624154538	1
0.5300577372867283	0.7676731763863628	1
0.5284977069812326	0.6654017591705289	1
0.5274624517926321	0.6557831770429728	1
0.5255561340372908	0.7148932191537718	1
0.5192477439546321	0.6413661969231309	1
0.519227704171655	0.6808402673280779	1
0.5189097396150839	0.6098761427512812	1
0.5151602962200561	0.532667867526937	1
0.5145354557868281	0.5960231816664766	1
0.5134471619726148	0.5924841437728093	1
0.502915588025348	0.5403193424942048	1
0.500062323725059	0.716551084117811	1
0.49705889465099456	0.68387701359183	1
0.4962117462252731	0.5572707772478838	1
0.49123880728021274	0.7203246256338784	1
0.48657434739444755	0.6473943016527514	1
0.4838621631663178	0.3494140284000529	1
0.4796803948531959	0.7436524408196068	1
0.4760843225972201	0.6233360455064114	1
0.473894909507688	0.6644943057981701	1
0.4725875140662577	0.6424107214450991	1
0.47256172954549375	0.33600011861344514	1
0.47167944470028567	0.32016129007856026	1
0.470967097214724	0.6432591706802088	1
0.46927052918787715	0.251442953741059	1
0.4649706597537432	0.8121559415804576	1
0.46295813114862294	0.29629003165950196	1
0.46006438648672016	0.28294178288716626	1
0.4582288759645649	0.2937976363850374	1
0.45784130656178657	0.7513850086524273	1
0.45783155386740426	0.2933782531325902	1
0.4570450591848271	0.64698823215435	1
0.45680538338042015	0.3177560393760328	1
0.45660912710579715	0.3279111052745765	1
0.4554653898920137	0.29348748643283074	1
0.4545518429853613	0.625077424018557	1
0.45364831597019745	0.5307924437183742	1
0.4533553343430713	0.35310163568546016	1
0.453051264036031	0.3005613260256962	1
0.4520649059178949	0.3507850424814659	1
0.44959119510719353	0.613638186025218	1
0.44944891264805564	0.7931078931498617	1
0.4487449818713443	0.26069722314426697	1
0.4474439991604668	0.2846041866309939	1
0.4454722181140668	0.38174496717403167	1
0.4448739637929217	0.7892332881371728	1
0.44402561298022175	0.6355965000561296	1
0.4436349708107202	0.8137290826551136	1
0.44349348994290133	0.3152772604409334	1
0.4434368441563526	0.7037520276998704	1
0.44244514209608926	0.2938182121867448	1
0.4422064014815546	0.3067340665379065	1
0.4416152278837282	0.243472553847327	1
0.4410959303075132	0.2851960435153999	1
0.4409130338882082	0.7592694743154991	1
0.44049446962109184	0.311950940026682	1
0.4389531431130414	0.7523408756758622	1
0.43799697826792416	0.3032089475689237	1
0.4369435536760911	0.27511390067878966	1
0.43680340879380414	0.28979170934380444	1
0.43671015700368376	0.7710379251361559	1
0.4364596597164691	0.34293688705670117	1
0.4363402226099253	0.3226152570174831	1
0.43609386687785934	0.550833879751989	1
0.4358956066249386	0.3601878812764139	1
0.4355487847808804	0.30747993934979867	1
0.43537524026029806	0.29097391018602037	1
0.43503309436560134	0.2922750270586922	1
0.43502988800032494	0.6310474323668859	1
0.4349572103873944	0.30297625945843887	1
0.4344364432270945	0.30675070873046395	1
0.434302577476807	0.26550258059889503	1
0.4342983023231052	0.30033408445095744	1
0.4337362532098723	0.32545471765309986	1
0.4336554260851977	0.4518288710571998	1
0.43356604865311954	0.781786663431021	1
0.4330977857242198	0.2694343742369177	1
0.43212398587008266	0.2895451023086352	1
0.4307913403021011	0.4165114151824605	1
0.4306787167217694	0.30461960032715524	1
0.4306230061250929	0.28885914138994984	1
0.4300461275724569	0.7505005517643296	1
0.42931828265472616	0.40537324958175147	1
0.4290106051867501	0.7810692336391362	1
0.42893725958105366	0.35682555320917453	1
0.42855329733921116	0.7631979395150102	1
0.4277379453691469	0.274885448762774	1
0.42770681690625567	0.28545838498716886	1
0.4270825108672403	0.7600534728776137	1
0.42672860829986364	0.2822872908416804	1
0.4262858626946214	0.8032653797309592	1
0.4260484580656186	0.7566578604252595	1
0.4247907612859716	0.7395324391130257	1
0.42424127043673776	0.7218529840812891	1
0.42392677944254936	0.5762344043744155	1
0.42389752135940273	0.7693455654457249	1
0.4238710688458729	0.32558240865781324	1
0.42378663456026244	0.5990384443725636	1
0.4234694715950104	0.40147867393799364	1
0.4226579939829884	0.7934525378284601	1
0.4222479800232756	0.28700489855373296	1
0.42198759644312556	0.7325387846297552	1
0.4219234691375987	0.7352517646019354	1
0.42172106732952935	0.3054922563878031	1
0.421703165123403	0.7341137412163266	1
0.4216410417961738	0.29073940656362024	1
0.4214860674744837	0.3326852964413244	1
0.4207494050522431	0.3014957094914661	1
0.4206013778553185	0.7124652745523022	1
0.41914622241406974	0.7239456641490559	1
0.4190965237522864	0.7202029863355497	1
0.4187817655609917	0.7802114042591305	1
0.41866700440380916	0.2975866097523854	1
0.4186377463206624	0.470422133752999	1
0.41848664635701466	0.7665109461752156	1
0.41831791138434693	0.2971061042654545	1
0.41831390342775143	0.7952498946246627	1
0.4181026841151722	0.7667263869225045	1
0.41809587058895986	0.2622733900721152	1
0.4175669539169159	0.6986976425275194	1
0.41704418277831823	0.7645868061302575	1
0.4166622245147734	0.2393540650673419	1
0.4166583501567312	0.7136635124164372	1
0.4165509369199735	0.7680344632575186	1
0.41653851225452776	0.2596348460884645	1
0.4164257550756429	0.33229707947675735	1
0.41611807760766684	0.2591222665576956	1
0.41594520107985045	0.3857887173801679	1
0.4157735269390127	0.3555217130686297	1
0.4156371228162148	0.32166755979766726	1
0.4155951728705159	0.26743156200896073	1
0.41554707739137076	0.2789177007267797	1
0.4154339194168263	0.7464453033160627	1
0.41500239609005135	0.3664411094835383	1
0.41497701236494694	0.5688180382001863	1
0.41490780831439905	0.3000995808285573	1
0.4146323280977397	0.27168893745047057	1
0.41451115421000445	0.7566209450163138	1
0.41423660918321725	0.3100785420713115	1
0.4140404865071474	0.287354384597439	1
0.4139615297622174	0.7122682915094862	1
0.4137890540300605	0.2383391939066579	1
0.4133340173579257	0.3215471308406153	1
0.4129834547543784	0.25915615611344894	1
0.4129391000347223	0.33645066815377267	1
0.41288258784672666	0.7486130245429979	1
0.41279040484503166	0.29734938286211215	1
0.41274003819048244	0.30054498641845795	1
0.4125925453877705	0.6856828427769707	1
0.4117285635443483	0.5742930169662614	1
0.4115865482823168	0.40460316994432133	1
0.4114089958051391	0.24361597928864007	1
0.410785624955996	0.713364558121042	1
0.4104357303452147	0.31243144551361285	1
0.41028756954973683	0.7862688597647157	1
0.4100621887905203	0.37924500726658644	1
0.4095768252468134	0.2981787692221107	1
0.4095454295868158	0.8061456893846717	1
0.4093962000029125	0.7586037866132019	1
0.40912178857467846	0.758806216191764	1
0.40912085338480625	0.7523911048388536	1
0.4088334828969136	0.33117963189285576	1
0.4085602738556583	0.7678150889010797	1
0.40842427052851993	0.29295312075907765	1
0.4083453137835899	0.3906745625297101	1
0.4082859960259775	0.3119860399237122	1
0.40822774705679055	0.2779657673124947	1
0.4080409762794433	0.7928688507476732	1
0.4079851320842136	0.2705799622555073	1
0.4079483924820888	0.3161027131917819	1
0.40729389317005454	0.40153798066056196	1
0.40718821671448835	0.28934539599794606	1
0.40643578966297234	0.2657174161755455	1
0.4059520293019035	0.3460795381821824	1
0.4059408070234363	0.4010949957532151	1
0.40559224839818675	0.779501236514907	1
0.4055202387780222	0.3551147358142707	1
0.4053265208759096	0.31757569852577405	1
0.40510728565013937	0.23386879840041297	1
0.40510247610222483	0.7289322702099004	1
0.4050758899901418	0.262443140436201	1
0.404951376138577	0.7410387088321326	1
0.4049509753429175	0.717105420422633	1
0.40488831762147554	0.7138919643324529	1
0.4044673485804019	0.7649765360214206	1
0.404300751184585	0.31859026710113886	1
0.40418585642884924	0.7447163308020055	1
0.4038421073515142	0.3128832053952173	1
0.4038306178759407	0.2810836064417994	1
0.40375727227024427	0.26671897358218355	1
0.4037362972973948	0.26358570260159836	1
0.4036207345488932	0.3876943997206532	1
0.4035982899919588	0.7995511449374602	1
0.4035703678943439	0.42240729012757905	1
0.40339655617665526	0.36964397508754554	1
0.4032890093413445	0.3030186214031305	1
0.4032760502816859	0.40549519146539953	1
0.40322862279530663	0.24024064005267406	1
0.40320791501956355	0.745682485726294	1
0.40311653360918764	0.3548832580450628	1
0.40296476565277395	0.39612714998216264	1
0.4028998367559279	0.33140051917589075	1
0.4028235519820615	0.40555147233477556	1
0.40278654518283036	0.3611116742560108	1
0.40250612181970324	0.35349045782066557	1
0.40248487964974744	0.35834362375573137	1
0.4023515482936726	0.29086830790961055	1
0.4021866876790472	0.45521238009678494	1
0.40189584362877184	0.2882240148048945	1
0.4018265059796709	0.2901920297211404	1
0.4016477511155146	0.2664224399693421	1
0.40150493426216394	0.26035711724545696	1
0.40133766887358124	0.2732402923821423	1
0.4012917109712869	0.7767855332748537	1
0.4011736098502748	0.3334066598423591	1
0.4011241783855978	0.7353255954198266	1
0.4010074132501175	0.2947392818984687	1
0.40087287950706413	0.3879960772839216	1
0.4008438886210239	0.7532504471454554	1
0.40083547191217345	0.31024405624092816	1
0.4007924531780491	0.30567925411508473	1
0.4007217795434163	0.7715048142837216	1
0.40055558294325905	0.7201911855080998	1
0.4003118991822566	0.7590473766911872	1
0.40025765816966513	0.7510452053389364	1
0.40023494641562435	0.27886565605187286	1
0.4001384882602275	0.3694863281362288	1
0.400090125583976	0.7255369603428655	1
0.40006821542125426	0.2872348633963447	1
0.3999708220759853	0.27590153026473496	1
0.399766282691065	0.4223588764765029	1
0.39972860789906794	0.7388437549264673	1
0.3996167859100554	0.2730472429484761	1
0.39949961997891553	0.35359242907324473	1
0.39948465694095925	0.34726930365737907	1
0.39946381556666294	0.7808583316716357	1
0.39910617223979716	0.7662098737825859	1
0.39905901195052423	0.7553676366240799	1
0.3988318944101163	0.27833129037811977	1
0.39877030547709985	0.7633607304167538	1
0.39870831574842375	0.2861658294635193	1
0.3985964937594112	0.28619336472756884	1
